AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
36.175083197630514	42.18530726903557	55.916923395678324	128.49869652778224	78.70761700720598	36.71023603562445	42.55667496251981	56.354936222162706	128.69839134944897	78.9033746772061	35.01828424487394	41.430097367226445	53.93173261624615	123.67174254524069	75.75390441233242	34.863525271545875	40.27596590893311	56.123788925258125	127.46813110460216	76.40455926800065	38.83139286302302	45.581955417560266	59.1374849406507	135.95906015776902	84.23839544058345	37.453369609563794	43.63087525005902	57.49344874966734	133.6139569409244	79.58962704651789	38.08503959689755	43.19217147035055	56.125690324035574	129.8276461256002	79.7659589151338	38.15013941460139	44.633781098041766	58.47650377891378	135.7703884928411	82.22816341068435	37.29457083905219	43.6086497175158	57.34785051674358	133.38269291340126	81.6824921479982	38.487249861595465	44.71593853951263	58.43806330374932	134.42001104089076	82.04414178269437	46.30309033611332	56.699693193158566	78.68875688336095	197.86451190718614	126.89304172948138	38.2971995807512	44.0180337102322	55.35176173609615	129.1529416168036	76.82147226271582	39.111003029152975	45.598181736454634	58.468648423197166	133.99816050230328	82.61897161382142	38.75749644580516	45.196994009679976	58.340159545366106	132.97790041964097	79.57834562913308	17.120183486238542	0.04665888291209463	low
23.38230442133422	30.94011634151552	46.149262640140606	80.72200231621684	48.154552471558645	21.46828202759362	31.28029192554361	47.359102117292856	89.7710416779467	55.54901085234171	27.937632105306186	27.664614750794357	34.703973599766904	78.02952425010017	49.316706476197055	26.613172621935593	32.961509900009645	48.68040734363376	91.38117215052681	58.52998098386509	31.851972815858577	34.844072224451864	54.04127489168392	97.56525615046884	71.28699457906148	25.2207444424698	34.34183317525405	47.85644363611772	102.18193146272262	63.79267077352555	25.568585258094732	32.42797106095504	42.09458330269453	73.05807199035335	52.72025669643644	28.621856829082585	32.569878150252336	46.695286580133576	94.0671119476398	52.47665631424909	20.522190306609893	23.795182026496303	30.045468801838844	76.36673570801695	40.19102690066653	22.632232899776895	28.86193866020575	29.19284911211098	86.36914611089999	46.63093673135306	27.97038295643743	32.92134829323452	38.15133894026608	85.50857262338926	38.20203927296583	25.950357670459525	28.476547680103266	31.90397186074642	75.68117786716418	40.230587299052004	27.185842072341757	27.636202284093144	39.17439633953135	72.73041008482399	47.427563675095676	18.41049315677928	30.265651959920195	41.2258804762902	90.53470697962364	53.896875681389744	13.203516819571874	0.05643646541700367	low
26.26614984782049	36.090153429007295	44.144351295067686	89.79944636154835	55.56811514047026	25.34783342544337	35.121163641226325	45.390653471812904	88.88270560162903	54.94777261275064	25.019524912486855	33.98462383638496	41.931914596654835	74.80225576412084	54.0460866075529	25.967126122706205	37.262007492277945	45.91706967421588	86.07392874400932	56.08216391889849	23.666824316212416	37.30913680203956	47.27224315315487	91.08927285457935	60.511790486392954	30.037209556420297	34.78124869707205	44.332992330662336	104.61792504297873	55.17730175206229	25.767555625311758	33.05768699654879	41.14129575036068	80.19491398590317	58.224185053683634	26.023604648326845	35.685156935781045	44.26205612257563	99.87199306236343	65.14346996194621	22.726572129391208	28.31529960654598	32.6789488016082	72.80316933477944	52.93026255351437	20.29734225925352	29.727229487100647	38.625062398447795	87.83760678132332	52.38949418687652	20.598756648376742	22.520167043815945	30.81542181011542	67.50899790496717	34.09258419381503	26.806754943382117	26.928355421898885	36.08574803099994	77.53950155437147	51.760782041974515	23.439337803756764	34.72111133433251	43.68409790975376	93.20364581823763	62.1422581921841	25.91061241155463	32.83440921196697	46.42276429666432	98.27586676273064	64.64577592793681	16.26404313536135	0.060029846044204103	low
20.96381414407385	31.589874040513727	40.98948331454882	102.2100865937412	55.782771238828644	25.111627094740616	32.43563868232789	44.571547510493545	109.98636236848644	62.70010606363694	23.76560168252511	29.603167484157616	37.711300499046835	94.36932291155563	56.0241569636962	25.74606188504803	32.00823957089288	42.93923253985781	100.27563810537916	60.15493741170314	23.789334674686664	32.87002728230689	44.89878387807822	107.91651672816005	59.31140163377967	30.792817453438108	36.231696240102806	48.656818822392836	114.89666690831396	67.46103686592073	21.814598249930448	30.242879711615156	39.99116639877759	86.03220469266962	51.42123369129947	29.58956359153329	35.93156619557945	46.091008745278984	110.28449255335772	68.03008589829746	23.74817371254917	23.415121142867733	28.02194230827885	71.3934009016727	46.268242359653755	25.01191893299711	28.12705783409222	31.37299322632816	81.04896815101648	55.491751638929436	20.106142493569564	19.9906715293406	26.8161374275747	60.648402757243026	40.42148790731314	26.452539667567905	27.508079892422405	37.54197031421227	92.14617464802677	43.2325286947348	21.35616710251623	24.094443715426006	36.26788796866485	77.61304675527526	51.236513890644524	28.66702902133678	33.9976372962016	45.30453418796101	106.835177506709	61.8866898417548	13.685095766940298	0.17086767473095008	low
31.731910311249642	38.988700477148626	40.619299529820665	103.54235829231561	64.12849439661804	26.99579948999627	28.99279161540902	42.145844744450756	108.36372491830757	64.21124826864951	30.09124629090426	33.15611889911556	43.841960616107265	97.62594250158975	59.32750029670819	32.041002333895705	36.937539374930175	46.781697928379316	113.71465221003194	60.70564393407631	24.34345407455246	33.756370322316585	49.919158438307356	104.34233175457442	75.20600090755691	40.7913042122635	49.804685708431755	61.33090748234958	115.08668778610532	71.51409738976058	31.25041277426213	35.31613192850972	40.495830536536396	87.49466257804342	64.09315190395469	30.149370480367146	38.07372090504924	46.86465112662832	97.39782785985263	80.8820623409671	29.89447030468783	30.089602167672666	38.980722381126746	83.05944897453273	60.34076735625954	27.96667855215597	28.46712622130465	38.52341419322509	84.8964410733929	70.99204829720021	26.58663278626244	27.96389586545152	30.806792617142396	66.50550693469832	37.97017412910678	30.341600439966218	35.96620598990784	42.52684905788707	97.58031318567274	71.41196596839129	40.186292993968415	44.500045490218305	53.81087667459327	114.05409685858335	76.34167313318733	27.555022226732945	38.25006281074211	38.908354861643964	106.99240739798776	77.85124394614063	10.33129459734965	0.04461092408309713	low
24.153035808611573	25.446419240362168	31.306188146796103	92.59707330397087	64.39061874327484	23.373579021308508	31.31062534015824	39.70713034480613	97.77349808885386	61.03399220454929	24.59541527598971	30.01982114545999	34.173672566534336	82.07166865869311	56.821756511058176	26.204679265567414	33.29680606498954	39.399512445140076	79.23874897363841	58.77333884539417	20.69772337639928	31.42526622256483	36.65386955211883	98.76561778638231	66.02707305893726	28.76995457668955	31.595373780052135	36.90092343433962	110.95755837728697	62.833475603041705	29.511944649164718	37.74654913167669	44.26802021277432	97.98858285790597	61.90943582200885	27.92994794678809	28.137153430352996	32.98471356755687	100.3091785587001	61.66153105909193	23.176388674418504	24.777148644490463	31.43207826143923	75.02126059007001	44.44411304732387	24.516010241090722	26.867591557223818	38.734610549811094	72.58758368940651	54.81614788430746	21.4548030775653	22.993664852499144	28.999558605002502	53.41638411649579	34.35273864621962	24.851731486815797	28.30910358227032	29.472878797746418	68.07881850340652	48.48212245306012	27.44336882031778	31.444221295440364	33.293542101935756	86.93654033048396	63.31312177696938	25.716412799808836	24.375319477902863	42.49745734352951	93.69439121145489	59.89701592966422	11.112340348983636	0.021825791635199144	low
27.34887487152696	28.348816808000933	40.08106233517061	101.86162218750165	57.75064185566435	24.42451208330863	27.712036452857895	42.21989975188057	102.08576287393208	57.36140714696688	27.67901075901314	26.95278064174126	34.283441077456274	90.7891639937009	50.5176766831426	26.418853338672303	32.657314024214415	36.384897462111596	97.58942461808387	57.26541965364528	30.14901026852032	26.754516722628747	42.72046489261292	96.4236941840836	52.233246537066094	29.75968417406798	33.18614489447286	44.11620621064455	112.06110003669818	67.17326360388624	28.98417250450541	23.79856315747714	34.826881350601326	89.1516593119344	51.05228316189689	28.253026221339965	29.09991766942615	47.183075427861226	105.85463538342361	61.25528579915007	26.845913582083192	23.954676451653878	28.985542456680612	76.53150871452891	52.25249168749375	25.578001795169705	23.84974544559379	36.546405429517314	87.04848772414735	55.55855166238385	26.717926487178715	26.073872320226126	29.1251310176033	71.67334752589213	40.87061738518674	24.66264164412474	26.8982548279668	33.24963938926149	79.74111803956504	49.93542337285989	27.6721207269089	23.658623642410962	36.046367764762	91.60463760348198	55.24487847081254	25.072153805930128	30.05522121025855	41.675327677673586	99.20651076462765	64.55855495070617	14.653516819571871	0.1310143799543299	low
24.20476144918937	34.21449692561994	40.48087500514075	87.73244348764354	53.113934215826546	28.65715817095335	36.233450132139254	44.29893130066598	93.30990224300504	56.01163236330032	27.539713467748022	30.96273492449547	34.91375793643687	84.83058294918597	52.985346065321146	31.903691181872716	38.439743619377	44.614714054983196	88.19340064782497	60.215651714520625	26.32181751798394	33.18539055760364	42.86282542262266	98.15221512226933	52.32340290949534	32.26580388035328	33.855739488212876	44.61531864611057	97.66246731877011	56.37038227576984	25.170595427833966	31.489271102962356	38.9439484040612	85.70653832130829	48.37247626334471	28.35785745118217	33.33037681262185	42.440748117625645	93.15778023311213	57.669154380341304	22.68057810119341	29.983992076406494	27.932076526720465	77.8548549877582	43.761747202267486	23.188492357378863	29.48680163184709	25.039362542664648	88.43411476153572	48.5756981504458	21.41201847844575	23.41152418092684	17.495099609660837	60.08734817611097	29.81615917578624	21.524806971919844	28.48494232972654	42.293699550561136	80.58923358256504	52.94268639085237	25.981329008727425	30.357556500398253	30.237742677794515	88.78735974463169	55.23897852661539	25.6682620105708	30.018044033597292	40.563302860205525	100.55510798462768	58.47989452967864	17.58292858427776	0.03550399865725442	low
30.26627809138185	37.26457062621669	48.61206346578054	95.53956548762825	58.93320089968428	29.769445020726952	37.464349913045695	48.790928610805736	107.99166614220086	58.725314303885135	28.228374458485536	29.391238302548967	41.37806796324286	69.78242157354255	53.57604313827871	31.817656624138465	37.464599520988855	45.709893236651524	86.7403111055614	56.58162795884635	28.806480953858898	36.761829773581255	50.13512635093618	101.17822873899473	62.476713235151095	32.64653982919161	37.18978494773976	50.32083482062294	123.7090665193716	64.2804653442874	26.115715528490316	31.803097236286057	41.51954614192849	86.60782793522074	54.25541061300552	29.898054702219454	36.31583590864001	40.925856078989725	101.3047683471271	59.6748239479489	24.48440906162901	27.901163728631023	36.41810089979025	71.44940953002043	53.96584810244355	22.730875403358183	24.540303294965945	36.10250585934909	73.71607045548971	57.85537907237719	19.897638289867537	23.35055110973654	24.396862811715685	55.674459572462666	43.13739505248583	28.037905106175334	25.438420612611765	34.06708935016049	78.66530153381841	49.965698323301716	28.857627827072598	27.58010286960468	41.09416255442339	91.47664890350165	59.86768768632643	26.81735455932648	31.576499083717056	44.55364723641843	87.67805755705035	55.599914027618645	17.284286050341105	0.08234358992672072	low
24.800941167437283	30.48933074622025	45.496212579173935	97.51082413633137	65.9668241245897	23.127226070231522	32.118943020780755	50.98222397185608	106.55661846160856	69.5736539804981	26.762431176829033	25.76888015471417	42.79098925566109	90.71003947135716	59.94733248532729	23.242481811582774	29.867312983854376	46.425473058128816	94.67735466705437	67.28603809020565	22.551847255455833	31.08563121052777	50.4461623533728	100.4534409917215	69.62087666015509	27.02111814870612	37.29777212306468	55.76136863693705	116.2667097889317	73.37588885671946	24.42981157241416	26.74946748891701	43.76723342333035	82.01172280800957	58.8635839657931	27.30618375412589	25.85733896629909	51.35695096252016	99.77636303097852	73.37949100756131	26.145803140946228	23.066017916557325	34.23821424209944	76.52121840983189	48.374282407081076	26.30767278914564	23.281105314429404	35.81972595572183	88.77463798026031	62.34271857519285	23.97506927369398	22.757777446255226	23.24724239561968	64.76309104951117	42.159529485461256	23.2443494054899	25.329191840073005	35.83858752844742	75.34406422847377	54.63970527869687	24.959922754545243	28.373158048727067	37.51704731552245	81.59353457981653	57.519066055471484	25.847840619652274	25.24617341564108	47.93769962012348	100.37310337884962	64.6938363968766	13.689880455935503	0.03685386302192046	low
21.507820655827143	28.415004287645356	36.290239211371144	75.43513615453078	55.41332702837199	22.61495549462017	20.993766472514995	39.56048156364347	93.08841787635008	56.30822825136424	22.668744746759604	29.32896353169421	34.74086103076356	83.12878266045122	52.68724296868504	28.93832675762102	31.05692683954488	40.88414396671186	82.02680944153444	58.20393162363338	23.808810948921483	30.26057275471475	39.171565315827955	93.34308200308331	56.090238392010804	23.174611820512077	33.09392867742228	39.30018252359726	90.28118287031529	55.91733789855569	25.82083772640665	25.224412525676087	34.58426330674434	80.19648642578481	50.38468299840097	25.999372464670365	28.744805480777302	39.42174924760005	87.5958677070233	58.71209148357818	18.80178677732265	25.680526140611978	34.87663867004258	77.43709871620676	48.05817171595003	20.704432609665453	24.77233231796002	37.093732625072114	78.9188230109117	55.37368867029011	17.337508424919946	18.245197377232866	32.18831051334913	60.34199549701461	40.43585897669747	23.577514577496274	30.74487052411575	33.34129982083267	73.55270749034915	31.269011914966004	21.297610897183624	19.301673178977328	34.04905472262913	84.59464416258116	52.085535175347374	25.305873511746412	29.91332224567891	39.222779907787675	91.57378079363905	56.3672151464975	14.877046231336582	0.02641334965868317	low
24.697495988897437	27.519813613783924	46.80696277047874	94.81819681368816	56.23368536666311	16.749430002088157	29.965922427937606	48.34207189743054	102.01416558499872	61.73639953002719	22.87604672267841	26.509874207118653	36.58383285158696	85.82875597691627	46.62196913559963	26.2023677689732	33.574359295038825	38.80640570854538	94.71304198064021	51.347512391262256	26.58273594303748	32.580758718152545	45.290666916801605	100.29229083006321	63.763272060836606	22.147678517495642	35.17394808906752	51.86928856233526	116.75935928031754	68.76699698525263	21.43922961412654	30.562111100328785	35.89590484534405	84.41904980144885	52.745328329861785	24.18251239434022	30.97956310272322	49.104472961526426	110.75019916176645	57.41133260192236	23.415172707009386	23.90979455643318	34.14625875315863	73.26348728724433	40.58665861215964	25.332713655771354	28.467832954296444	26.757747007583855	90.27819932825086	57.76911754753007	24.361156322025487	23.30597135369908	24.71913793482302	64.96387015979269	36.01670668935956	24.39513369297574	22.350552764287333	31.913125523821925	83.2357747940322	47.20701595275244	23.03889594252204	31.49634387702879	39.32285993813609	93.37524900552174	59.23469165747658	21.81567728914718	32.034252886738734	40.287084656301026	105.65700634506322	63.50393478648298	14.053516819571872	2.6108958753394414e-16	low
